hour,grid_x,grid_y,center_latitude,center_longitude,city_quiet_3h,wind_from_deg,wind_speed,upwind_share_eea,upwind_eea_6km,target,risk_score,rank,relative_risk,arm
2025-08-30 01:00:00,-2,-1,35.95208925049756,126.96717354857519,0,74.93812649692819,0.7973682712835498,,,1,0.0014869493,24,1,R5
2025-08-30 01:00:00,-4,-2,35.94304275149267,126.94497828000878,0,85.3031041400036,0.8149431477890225,,,0,0.001311432,25,1,R5
2025-08-30 01:00:00,-10,-3,35.93399625248779,126.87839247430956,0,123.58601202907016,0.9131381451959608,,,0,0.0009839009,26,1,R5
2025-08-30 01:00:00,2,0,35.96113574950244,127.011564085708,0,75.05105138056228,0.7857174011141614,,,0,0.0009483467,27,1,R5
2025-08-30 01:00:00,-4,4,35.99732174552198,126.94497828000878,0,97.23824753588053,0.5556145285989135,,,0,0.0009389449,28,1,R5
2025-08-30 01:00:00,-6,-2,35.94304275149267,126.92278301144238,0,100.51137022695582,0.8297686847484274,,,0,0.00093275186,29,1,R5
2025-08-30 01:00:00,6,-4,35.9249497534829,127.05595462284082,0,92.80275960266846,0.907491732750138,,,0,0.000603148,30,0,R5
2025-08-30 03:00:00,-1,0,35.96113574950244,126.97827118285839,0,136.64496219304192,0.11686221281969572,,,0,0.051128566,1,100,R5
2025-08-30 03:00:00,9,1,35.97018224850733,127.08924752569042,0,126.86315516308116,0.41525364848681356,,,0,0.04644965,2,91,R5
2025-08-30 03:00:00,-4,-3,35.93399625248779,126.94497828000878,0,144.77920940151432,0.2854103501198753,,,1,0.037155796,3,73,R5
2025-08-30 03:00:00,0,0,35.96113574950244,126.9893688171416,0,136.00243721289598,0.09483346667824963,,,0,0.0347463,4,68,R5
2025-08-30 03:00:00,-2,-3,35.93399625248779,126.96717354857519,0,142.950057463973,0.09842219521960326,,,0,0.03324107,5,65,R5
2025-08-30 03:00:00,-1,-1,35.95208925049756,126.97827118285839,0,138.1815728792314,0.06627102446141185,,,0,0.025854439,6,51,R5
2025-08-30 03:00:00,0,-1,35.95208925049756,126.9893688171416,0,137.23448770256596,0.04102992716179377,,,0,0.019607002,7,38,R5
2025-08-30 03:00:00,-2,-2,35.94304275149267,126.96717354857519,0,140.84345726688053,0.09467761352281441,,,0,0.014591449,8,29,R5
2025-08-30 03:00:00,3,-1,35.95208925049756,127.0226617199912,0,133.32415298786424,0.13303454505602072,,,0,0.010736111,9,21,R5
2025-08-30 03:00:00,-2,-4,35.9249497534829,126.96717354857519,0,145.17811771678902,0.13643441534648143,,,0,0.010357575,10,20,R5
2025-08-30 03:00:00,-1,-3,35.93399625248779,126.97827118285839,0,141.53139086466922,0.03511197453433162,,,0,0.010340969,11,20,R5
2025-08-30 03:00:00,1,0,35.96113574950244,127.0004664514248,0,135.14936311443887,0.0977678338964231,,,0,0.010332202,12,20,R5
2025-08-30 03:00:00,1,-1,35.95208925049756,127.0004664514248,0,136.07436667060932,0.04663577948241169,,,0,0.008733726,13,17,R5
2025-08-30 03:00:00,-12,-5,35.91590325447802,126.85619720574316,0,146.53524980244748,0.9033840025005017,,,0,0.008077039,14,16,R5
2025-08-30 03:00:00,-11,-5,35.91590325447802,126.86729484002636,0,148.8188226713387,0.8811713992394394,,,0,0.0075762705,15,15,R5
2025-08-30 03:00:00,-3,-2,35.94304275149267,126.95607591429199,0,141.56300691247287,0.17699505436791013,,,0,0.0067146323,16,13,R5
2025-08-30 03:00:00,-5,-2,35.94304275149267,126.93388064572558,0,141.92711654690828,0.36687975550753826,,,0,0.0054587373,17,11,R5
2025-08-30 03:00:00,-2,-1,35.95208925049756,126.96717354857519,0,138.86944376148983,0.11938728242020118,,,0,0.005148603,18,10,R5
2025-08-30 03:00:00,-3,-4,35.9249497534829,126.95607591429199,0,146.69037544729224,0.22396504631295608,,,0,0.004640048,19,9,R5
2025-08-30 03:00:00,3,-2,35.94304275149267,127.0226617199912,0,133.58465458270194,0.11602336114392264,,,0,0.0042492137,20,8,R5
2025-08-30 03:00:00,-2,0,35.96113574950244,126.96717354857519,0,137.03672221600095,0.16161444375301032,,,0,0.0038173506,21,7,R5
2025-08-30 03:00:00,-3,-3,35.93399625248779,126.95607591429199,0,144.0461860379383,0.18574862480347387,,,0,0.0028597831,22,6,R5
2025-08-30 03:00:00,0,-2,35.94304275149267,126.9893688171416,0,138.51605057842346,0.01781592295092699,,,0,0.0021767989,23,4,R5
2025-08-30 03:00:00,-4,-2,35.94304275149267,126.94497828000878,0,141.93416940822556,0.2708528501950621,,,0,0.0017865696,24,3,R5
2025-08-30 03:00:00,6,-3,35.93399625248779,127.05595462284082,0,127.70335561862106,0.38161938132189793,,,0,0.0015509197,25,3,R5
2025-08-30 03:00:00,2,0,35.96113574950244,127.011564085708,0,134.13040813254986,0.12303404737690339,,,0,0.0013084732,26,3,R5
2025-08-30 03:00:00,-6,-2,35.94304275149267,126.92278301144238,0,141.5198931575249,0.45910561357790325,,,0,0.001002639,27,2,R5
2025-08-30 03:00:00,-4,4,35.99732174552198,126.94497828000878,0,129.8272365522198,0.3234070918407161,,,0,0.00081950816,28,2,R5
2025-08-30 03:00:00,-10,-3,35.93399625248779,126.87839247430956,0,140.28107264072275,0.7895705771872287,,,0,0.00073718495,29,1,R5
2025-08-30 03:00:00,0,17,36.11492623258549,126.9893688171416,0,125.8201347750919,0.2834532375723618,,,0,0.00046980297,30,1,R5
2025-08-30 06:00:00,9,1,35.97018224850733,127.08924752569042,0,143.3799375863813,0.7743407649014814,,,0,0.121362455,1,100,R5
2025-08-30 06:00:00,-1,0,35.96113574950244,126.97827118285839,0,36.60727509546484,0.33992414180682373,,,0,0.053217705,2,44,R5
2025-08-30 06:00:00,-4,-3,35.93399625248779,126.94497828000878,0,132.39448282818933,0.5351695894062466,,,0,0.04782832,3,39,R5
2025-08-30 06:00:00,0,0,35.96113574950244,126.9893688171416,0,23.502386906282823,0.31361586072759773,,,0,0.037469536,4,31,R5
2025-08-30 06:00:00,-12,-5,35.91590325447802,126.85619720574316,0,154.62912188318387,1.2543911508252703,0.5935751855519164,112219.89999999997,1,0.028481826,5,23,R5
2025-08-30 06:00:00,0,-1,35.95208925049756,126.9893688171416,0,6.917238282437097,0.2473667183097896,,,0,0.021252891,6,18,R5
2025-08-30 06:00:00,-2,-3,35.93399625248779,126.96717354857519,0,26.265731238441845,0.3112327759362081,,,0,0.019772008,7,16,R5
2025-08-30 06:00:00,3,-1,35.95208925049756,127.0226617199912,0,46.91369244711467,0.36080193184378834,,,0,0.017675467,8,15,R5
2025-08-30 06:00:00,-1,-1,35.95208925049756,126.97827118285839,0,13.34838691976529,0.2764815701098676,,,0,0.017469829,9,14,R5
2025-08-30 06:00:00,-11,-5,35.91590325447802,126.86729484002636,0,155.2223721370665,1.2435431137072686,0.5463630726139294,92070.09999999998,0,0.014706943,10,12,R5
2025-08-30 06:00:00,1,0,35.96113574950244,127.0004664514248,0,24.619895723085108,0.3183714237622993,,,0,0.012557066,11,10,R5
2025-08-30 06:00:00,1,-1,35.95208925049756,127.0004664514248,0,8.260332377922794,0.2543827172181921,,,0,0.008204467,12,7,R5
2025-08-30 06:00:00,-2,-2,35.94304275149267,126.96717354857519,0,24.43865670571165,0.3080239238423486,,,0,0.0071090744,13,6,R5
2025-08-30 06:00:00,-5,-2,35.94304275149267,126.93388064572558,0,141.8863362284141,0.6493772042937995,,,0,0.006655367,14,5,R5
2025-08-30 06:00:00,-2,-4,35.9249497534829,126.96717354857519,0,50.466188462909486,0.3541351784233063,,,0,0.0063688923,15,5,R5
2025-08-30 06:00:00,3,-2,35.94304275149267,127.0226617199912,0,36.872105197826045,0.3365559149125455,,,0,0.0061010974,16,5,R5
2025-08-30 06:00:00,-1,-3,35.93399625248779,126.97827118285839,0,5.938894738494412,0.2392981079279329,,,0,0.005539646,17,5,R5
2025-08-30 06:00:00,-3,-2,35.94304275149267,126.95607591429199,0,87.25015292347837,0.40584897397528374,,,0,0.0050634756,18,4,R5
2025-08-30 06:00:00,-3,-4,35.9249497534829,126.95607591429199,0,113.99957604969961,0.45666351707599384,,,0,0.0050040167,19,4,R5
2025-08-30 06:00:00,6,-3,35.93399625248779,127.05595462284082,0,120.07686254590863,0.6583209685302385,,,0,0.0047101276,20,4,R5
2025-08-30 06:00:00,-2,0,35.96113574950244,126.96717354857519,0,76.82016671347151,0.39566520103749236,,,0,0.0037331905,21,3,R5
2025-08-30 06:00:00,-3,-3,35.93399625248779,126.95607591429199,0,92.8370279718261,0.41351594447889567,,,0,0.0037036028,22,3,R5
2025-08-30 06:00:00,-2,-1,35.95208925049756,126.96717354857519,0,38.82038110017362,0.33926829651136947,,,0,0.0033056086,23,3,R5
2025-08-30 06:00:00,-4,-2,35.94304275149267,126.94497828000878,0,129.86055498920325,0.5229515677023111,,,0,0.0018694311,24,2,R5
2025-08-30 06:00:00,0,-2,35.94304275149267,126.9893688171416,0,2.7139044228911757,0.22016799204750143,,,0,0.0018346388,25,2,R5
2025-08-30 06:00:00,-4,4,35.99732174552198,126.94497828000878,0,148.76188860352954,0.7870053982192401,,,0,0.001542606,26,1,R5
2025-08-30 06:00:00,-10,-3,35.93399625248779,126.87839247430956,0,151.51838792433068,1.1943692059561517,0.6113119919605918,52071.799999999996,0,0.001491215,27,1,R5
2025-08-30 06:00:00,2,0,35.96113574950244,127.011564085708,0,39.209213949942864,0.3515238767125528,,,0,0.0013998008,28,1,R5
2025-08-30 06:00:00,-6,-2,35.94304275149267,126.92278301144238,0,146.55901374507482,0.7767038538060329,,,0,0.0013612704,29,1,R5
2025-08-30 06:00:00,6,-4,35.9249497534829,127.05595462284082,0,120.02687707850458,0.7116820927353879,,,0,0.0009566785,30,1,R5
2025-08-30 21:00:00,9,1,35.97018224850733,127.08924752569042,1,146.16947927169326,0.8264835616947519,,,0,0.33931443,1,100,R5
2025-08-30 21:00:00,-1,0,35.96113574950244,126.97827118285839,1,135.71900814605482,1.1666127835801974,0.28874188187519995,33220.100000000006,0,0.24617316,2,73,R5
2025-08-30 21:00:00,-2,-3,35.93399625248779,126.96717354857519,1,135.92625823925346,1.2185105792462243,0.21243826962835508,17581.2,0,0.23809236,3,70,R5
2025-08-30 21:00:00,-4,-3,35.93399625248779,126.94497828000878,1,137.47751154053475,1.0602583327253368,0.20149550711865027,11088.600000000002,0,0.20427994,4,60,R5
2025-08-30 21:00:00,0,0,35.96113574950244,126.9893688171416,1,135.64241818299263,1.1926630727560252,0.32777704503577454,50200.3,0,0.19079717,5,56,R5
2025-08-30 21:00:00,-1,-1,35.95208925049756,126.97827118285839,1,135.55923142559806,1.2328151453382827,0.38100842224297243,41375.0,0,0.1180766,6,35,R5
2025-08-30 21:00:00,0,-1,35.95208925049756,126.9893688171416,1,135.4343600150939,1.2588689008991865,0.4176050840285932,46485.0,0,0.08612835,7,25,R5
2025-08-30 21:00:00,3,-1,35.95208925049756,127.0226617199912,1,136.34421490864878,1.172875311600238,0.2958210438838189,80768.70000000001,0,0.08295544,8,24,R5
2025-08-30 21:00:00,-2,-2,35.94304275149267,126.96717354857519,1,135.79510147497092,1.2132074625134044,0.3304543474088426,23587.6,0,0.07559204,9,22,R5
2025-08-30 21:00:00,1,-1,35.95208925049756,127.0004664514248,1,135.49260083872355,1.2538716797445035,0.34364827941632786,51277.1,0,0.05568242,10,16,R5
2025-08-30 21:00:00,3,-2,35.94304275149267,127.0226617199912,1,136.37678778877603,1.2029854366677506,0.24400315384258614,65761.9,0,0.054662358,11,16,R5
2025-08-30 21:00:00,-11,-5,35.91590325447802,126.86729484002636,1,150.7578213395641,0.6205053415883637,,,0,0.054623764,12,16,R5
2025-08-30 21:00:00,-12,-5,35.91590325447802,126.85619720574316,1,149.67126055506856,0.585466832121742,,,1,0.04449065,13,13,R5
2025-08-30 21:00:00,-2,-4,35.9249497534829,126.96717354857519,1,136.39440094663746,1.1972411857718455,0.26026835790605746,28701.899999999994,0,0.043629717,14,13,R5
2025-08-30 21:00:00,-1,-3,35.93399625248779,126.97827118285839,1,135.46072760443678,1.2713199225273344,0.09809985108049156,9808.7,0,0.042208884,15,12,R5
2025-08-30 21:00:00,1,0,35.96113574950244,127.0004664514248,1,135.6969565384925,1.1902900601770012,0.4112616121103909,67902.5,0,0.036991645,16,11,R5
2025-08-30 21:00:00,-3,-2,35.94304275149267,126.95607591429199,1,136.33371307675333,1.1365945463575393,0.19797075180378645,10725.6,0,0.03660615,17,11,R5
2025-08-30 21:00:00,-5,-2,35.94304275149267,126.93388064572558,1,137.72910748731385,0.9610595524803389,,,0,0.035371426,18,10,R5
2025-08-30 21:00:00,-3,-4,35.9249497534829,126.95607591429199,1,137.22731047182003,1.129303716165111,0.37244135223280495,37867.899999999994,0,0.0312209,19,9,R5
2025-08-30 21:00:00,-3,-3,35.93399625248779,126.95607591429199,1,136.60916316045524,1.1447770726932038,0.013986551461572287,782.5,0,0.031075776,20,9,R5
2025-08-30 21:00:00,-2,-1,35.95208925049756,126.96717354857519,1,135.836109255937,1.1778887458864997,0.33509322654485685,19630.800000000003,0,0.02286662,21,7,R5
2025-08-30 21:00:00,-4,-2,35.94304275149267,126.94497828000878,1,136.99848955209706,1.0492401178251112,0.1431225617216563,6948.4000000000015,0,0.020007992,22,6,R5
2025-08-30 21:00:00,-2,0,35.96113574950244,126.96717354857519,1,135.90242013232967,1.1140796757824099,0.3132752423363369,28456.199999999997,0,0.015931621,23,5,R5
2025-08-30 21:00:00,-10,-3,35.93399625248779,126.87839247430956,1,140.98713354195718,0.6716444868266741,,,0,0.014790878,24,4,R5
2025-08-30 21:00:00,6,-3,35.93399625248779,127.05595462284082,1,144.74738909132134,1.0538811043339658,0.12332423123625548,31555.6,0,0.011409084,25,3,R5
2025-08-30 21:00:00,2,0,35.96113574950244,127.011564085708,1,135.91005370325138,1.163194127121748,0.4221579713850163,92964.8,0,0.010254451,26,3,R5
2025-08-30 21:00:00,-6,-2,35.94304275149267,126.92278301144238,1,138.4315193508512,0.8791908572434397,,,0,0.009714292,27,3,R5
2025-08-30 21:00:00,0,-2,35.94304275149267,126.9893688171416,1,135.32087658634208,1.2840772472594912,0.19052737181303045,18630.7,0,0.006938881,28,2,R5
2025-08-30 21:00:00,-6,-3,35.93399625248779,126.92278301144238,1,139.53801472590192,0.8937703513951347,,,0,0.0030879297,29,1,R5
2025-08-30 21:00:00,0,17,36.11492623258549,126.9893688171416,1,51.25269292694702,0.4413216775980056,,,0,0.0021979744,30,1,R5
2025-08-30 22:00:00,-1,0,35.96113574950244,126.97827118285839,0,189.53322074341548,0.5880587490644906,,,0,0.16263963,1,100,R5
2025-08-30 22:00:00,-4,-3,35.93399625248779,126.94497828000878,0,192.85428537852698,0.6250901519162088,,,0,0.11662346,2,72,R5
2025-08-30 22:00:00,0,0,35.96113574950244,126.9893688171416,0,189.11482203711464,0.5914016639761339,,,0,0.110266745,3,68,R5
2025-08-30 22:00:00,9,1,35.97018224850733,127.08924752569042,0,215.6580009624436,0.5746347582464695,,,0,0.099919826,4,61,R5
2025-08-30 22:00:00,0,-1,35.95208925049756,126.9893688171416,0,187.40347840391306,0.5995862204068174,,,1,0.07310011,5,45,R5
2025-08-30 22:00:00,-2,-3,35.93399625248779,126.96717354857519,0,188.8893916653598,0.6096537275402215,,,0,0.06783179,6,42,R5
2025-08-30 22:00:00,-1,-1,35.95208925049756,126.97827118285839,0,188.04310790800045,0.5985667577056806,,,0,0.06358487,7,39,R5
2025-08-30 22:00:00,-12,-5,35.91590325447802,126.85619720574316,0,190.7024866613255,0.8628379218208173,,,0,0.03954707,8,24,R5
2025-08-30 22:00:00,3,-1,35.95208925049756,127.0226617199912,0,191.7430840091318,0.6040688020399705,,,0,0.039256323,9,24,R5
2025-08-30 22:00:00,1,0,35.96113574950244,127.0004664514248,0,189.49687241041568,0.592219230468583,,,0,0.032084916,10,20,R5
2025-08-30 22:00:00,-2,-2,35.94304275149267,126.96717354857519,0,188.71570757158128,0.6035954042533167,,,0,0.031249158,11,19,R5
2025-08-30 22:00:00,-11,-5,35.91590325447802,126.86729484002636,0,192.47682595127387,0.8353923278119989,,,0,0.025659932,12,16,R5
2025-08-30 22:00:00,1,-1,35.95208925049756,127.0004664514248,0,187.71964742367865,0.6001091892522863,,,1,0.022469573,13,14,R5
2025-08-30 22:00:00,-2,-4,35.9249497534829,126.96717354857519,0,190.07106363102343,0.6203422958861717,,,0,0.020843573,14,13,R5
2025-08-30 22:00:00,-1,-3,35.93399625248779,126.97827118285839,0,187.18266156252375,0.6037487211320308,,,0,0.018598659,15,11,R5
2025-08-30 22:00:00,-3,-4,35.9249497534829,126.95607591429199,0,192.02265004068738,0.6322794557035919,,,0,0.010297463,16,6,R5
2025-08-30 22:00:00,-5,-2,35.94304275149267,126.93388064572558,0,193.93874466486895,0.6074626803101999,,,0,0.009448362,17,6,R5
2025-08-30 22:00:00,-3,-2,35.94304275149267,126.95607591429199,0,190.61906919256086,0.6053413891203007,,,0,0.007559085,18,5,R5
2025-08-30 22:00:00,-2,-1,35.95208925049756,126.96717354857519,0,189.3506915679138,0.5961438431117945,,,0,0.0074943695,19,5,R5
2025-08-30 22:00:00,3,-2,35.94304275149267,127.0226617199912,0,191.1088813101597,0.6120489910675244,,,0,0.0052796933,20,3,R5
2025-08-30 22:00:00,6,-3,35.93399625248779,127.05595462284082,0,207.42539787763914,0.6874006978669034,,,0,0.00519132,21,3,R5
2025-08-30 22:00:00,-2,0,35.96113574950244,126.96717354857519,0,190.52093064791453,0.5815527041948569,,,0,0.0048867106,22,3,R5
2025-08-30 22:00:00,0,-2,35.94304275149267,126.9893688171416,0,186.68023325131773,0.6010502912250294,,,0,0.003938664,23,2,R5
2025-08-30 22:00:00,-3,-3,35.93399625248779,126.95607591429199,0,190.92631756956476,0.6170553600588821,,,0,0.0033917343,24,2,R5
2025-08-30 22:00:00,2,0,35.96113574950244,127.011564085708,0,190.81649656132143,0.5915642841795087,,,0,0.0032540197,25,2,R5
2025-08-30 22:00:00,-4,-2,35.94304275149267,126.94497828000878,0,192.45634423133797,0.6065728454138309,,,0,0.0032291226,26,2,R5
2025-08-30 22:00:00,-4,4,35.99732174552198,126.94497828000878,0,196.75992860529936,0.3726823921677391,,,0,0.0031018353,27,2,R5
2025-08-30 22:00:00,0,17,36.11492623258549,126.9893688171416,0,212.59457427605386,0.24563240871153827,,,0,0.0026289392,28,2,R5
2025-08-30 22:00:00,-10,-3,35.93399625248779,126.87839247430956,0,193.9836567214042,0.6827562836547122,,,0,0.0025711737,29,2,R5
2025-08-30 22:00:00,-6,-2,35.94304275149267,126.92278301144238,0,194.91686065516893,0.6084739119230712,,,0,0.0021991145,30,1,R5
2025-08-30 23:00:00,-4,-3,35.93399625248779,126.94497828000878,0,189.1109084595985,0.11193366279572504,,,0,0.28985956,1,100,R5
2025-08-30 23:00:00,-1,0,35.96113574950244,126.97827118285839,0,190.36469290270617,0.04027521812107112,,,1,0.2815237,2,97,R5
2025-08-30 23:00:00,9,1,35.97018224850733,127.08924752569042,0,209.7207446718296,0.13701970989690573,,,0,0.26939324,3,93,R5
2025-08-30 23:00:00,0,0,35.96113574950244,126.9893688171416,0,190.863477652668,0.03291557921698619,,,1,0.22806309,4,79,R5
2025-08-30 23:00:00,-2,-3,35.93399625248779,126.96717354857519,0,189.73007477561535,0.03867875618256102,,,0,0.18068336,5,62,R5
2025-08-30 23:00:00,0,-1,35.95208925049756,126.9893688171416,0,190.8533322240123,0.014772573324752621,,,0,0.1282512,6,44,R5
2025-08-30 23:00:00,-1,-1,35.95208925049756,126.97827118285839,0,190.31651573174506,0.023824298548218457,,,0,0.119838476,7,41,R5
2025-08-30 23:00:00,1,-1,35.95208925049756,127.0004664514248,0,191.55158587426635,0.016751360241917597,,,0,0.08849091,8,31,R5
2025-08-30 23:00:00,-2,-2,35.94304275149267,126.96717354857519,0,189.81873316587624,0.035489898294380005,,,0,0.062453125,9,22,R5
2025-08-30 23:00:00,-2,-4,35.9249497534829,126.96717354857519,0,189.63200943011773,0.05615369138741289,,,0,0.041150577,10,14,R5
2025-08-30 23:00:00,-12,-5,35.91590325447802,126.85619720574316,0,188.14467017852016,0.3362238258452459,,,0,0.040084165,11,14,R5
2025-08-30 23:00:00,-1,-3,35.93399625248779,126.97827118285839,0,190.18995408237012,0.013711993477160128,,,0,0.038238067,12,13,R5
2025-08-30 23:00:00,-11,-5,35.91590325447802,126.86729484002636,0,188.17225964564426,0.3453228221586177,,,0,0.025755366,13,9,R5
2025-08-30 23:00:00,-3,-4,35.9249497534829,126.95607591429199,0,189.27563653061256,0.09293371140119007,,,0,0.022111818,14,8,R5
2025-08-30 23:00:00,-5,-2,35.94304275149267,126.93388064572558,0,189.0007965607444,0.13311245968713775,,,0,0.020954141,15,7,R5
2025-08-30 23:00:00,1,0,35.96113574950244,127.0004664514248,0,191.4976728921849,0.0340334791122819,,,0,0.018758617,16,6,R5
2025-08-30 23:00:00,-3,-2,35.94304275149267,126.95607591429199,0,189.4780324008188,0.066020650777181,,,0,0.015924593,17,5,R5
2025-08-30 23:00:00,-2,-1,35.95208925049756,126.96717354857519,0,189.89803236541943,0.04265900569998929,,,0,0.01520734,18,5,R5
2025-08-30 23:00:00,3,-1,35.95208925049756,127.0226617199912,0,193.72703313685642,0.04713577262699216,,,0,0.013837546,19,5,R5
2025-08-30 23:00:00,-2,0,35.96113574950244,126.96717354857519,0,189.96832136121364,0.05503550903811754,,,0,0.010229625,20,4,R5
2025-08-30 23:00:00,-3,-3,35.93399625248779,126.95607591429199,0,189.38036109079383,0.0731160002260853,,,0,0.0077230893,21,3,R5
2025-08-30 23:00:00,0,-2,35.94304275149267,126.9893688171416,0,190.83463171842266,0.006649340955440279,,,0,0.006664215,22,2,R5
2025-08-30 23:00:00,-4,-2,35.94304275149267,126.94497828000878,0,189.21130258440692,0.09996468732442437,,,0,0.0065555596,23,2,R5
2025-08-30 23:00:00,3,-2,35.94304275149267,127.0226617199912,0,194.12865382539317,0.041935922218722624,,,0,0.0060525606,24,2,R5
2025-08-30 23:00:00,6,-3,35.93399625248779,127.05595462284082,0,211.438739008969,0.13213448594504773,,,0,0.0057996684,25,2,R5
2025-08-30 23:00:00,2,0,35.96113574950244,127.011564085708,0,192.3143337791377,0.04280543969985172,,,0,0.0043558306,26,2,R5
2025-08-30 23:00:00,-10,-3,35.93399625248779,126.87839247430956,0,188.36429764294869,0.25927634964603696,,,0,0.0038090616,27,1,R5
2025-08-30 23:00:00,-6,-2,35.94304275149267,126.92278301144238,0,188.83371628334092,0.16255085301702654,,,0,0.003593668,28,1,R5
2025-08-30 23:00:00,-4,4,35.99732174552198,126.94497828000878,0,189.68482397311573,0.0841818337491291,,,0,0.0031664446,29,1,R5
2025-08-30 23:00:00,-6,-3,35.93399625248779,126.92278301144238,0,188.73714975556385,0.1850926514064209,,,0,0.0020162764,30,1,R5
2025-08-31 00:00:00,0,0,35.96113574950244,126.9893688171416,0,109.34155074619423,1.790510863997534,0.3612042273844985,55319.799999999996,0,0.1683647,1,100,R5
2025-08-31 00:00:00,9,1,35.97018224850733,127.08924752569042,0,110.09757422768718,0.881513262395255,,,0,0.109718,2,65,R5
2025-08-31 00:00:00,-4,-3,35.93399625248779,126.94497828000878,0,111.20201362588193,1.5865752265654995,0.22244532676739687,12241.5,1,0.08925717,3,53,R5
2025-08-31 00:00:00,-1,0,35.96113574950244,126.97827118285839,0,109.4946334876081,1.74616455170558,0.3745628033432072,43093.9,0,0.084185936,4,50,R5
2025-08-31 00:00:00,-12,-5,35.91590325447802,126.85619720574316,0,121.3937821564565,1.0806672239212873,0.32396528888550363,61248.099999999984,0,0.07130741,5,42,R5
2025-08-31 00:00:00,-2,-3,35.93399625248779,126.96717354857519,0,109.50191962535757,1.8507215458355306,0.5002954357889343,41404.0,0,0.058810193,6,35,R5
2025-08-31 00:00:00,0,-1,35.95208925049756,126.9893688171416,0,109.08494979545958,1.9194748479255712,0.46323035971442766,51563.7,0,0.04689016,7,28,R5
2025-08-31 00:00:00,1,-1,35.95208925049756,127.0004664514248,0,109.09323507564318,1.9069592727170734,0.4224170804462587,63030.5,0,0.04265842,8,25,R5
2025-08-31 00:00:00,-1,-1,35.95208925049756,126.97827118285839,0,109.23026447724476,1.8721155090079324,0.4706998767880921,51114.9,0,0.039373323,9,23,R5
2025-08-31 00:00:00,-11,-5,35.91590325447802,126.86729484002636,0,121.72880893684476,1.1046438648155168,0.34527711265202704,58184.2,0,0.0298222,10,18,R5
2025-08-31 00:00:00,-2,-4,35.9249497534829,126.96717354857519,0,109.81655355362659,1.8137009399295028,0.12486794748912068,13770.2,0,0.029124228,11,17,R5
2025-08-31 00:00:00,-2,-2,35.94304275149267,126.96717354857519,0,109.44399610002256,1.8397930445354058,0.5813113885958534,41493.6,0,0.019599117,12,12,R5
2025-08-31 00:00:00,-2,-1,35.95208925049756,126.96717354857519,0,109.56777378630056,1.7734890915178454,0.5422485324265872,31766.6,0,0.011316937,13,7,R5
2025-08-31 00:00:00,3,-1,35.95208925049756,127.0226617199912,0,109.38041976795495,1.7271245389903778,0.5566085038290342,151972.1,0,0.010452735,14,6,R5
2025-08-31 00:00:00,-1,-3,35.93399625248779,126.97827118285839,0,109.08791906674247,1.9455874401669102,0.46767726572180957,46761.6,0,0.010162073,15,6,R5
2025-08-31 00:00:00,-3,-4,35.9249497534829,126.95607591429199,0,110.6337047645211,1.702150383339622,0.11715784048751511,11912.0,0,0.009156379,16,5,R5
2025-08-31 00:00:00,3,-2,35.94304275149267,127.0226617199912,0,109.2989203965501,1.7877950983476674,0.5550347386484856,149588.8,0,0.008827716,17,5,R5
2025-08-31 00:00:00,-5,-2,35.94304275149267,126.93388064572558,0,112.02961388318568,1.4166079684048742,0.18948060950324505,12355.5,1,0.007865726,18,5,R5
2025-08-31 00:00:00,1,0,35.96113574950244,127.0004664514248,0,109.32376024841841,1.780118037059096,0.4190710553953235,69191.9,0,0.007859502,19,5,R5
2025-08-31 00:00:00,-3,-2,35.94304275149267,126.95607591429199,0,110.06224074092034,1.7063393541666043,0.43151887215588697,23378.699999999997,0,0.007224772,20,4,R5
2025-08-31 00:00:00,-2,0,35.96113574950244,126.96717354857519,0,109.81314075811827,1.6543153903850862,0.2060560690046183,18717.0,0,0.003793137,21,2,R5
2025-08-31 00:00:00,-3,-3,35.93399625248779,126.95607591429199,0,110.2053726710268,1.724575781938304,0.26119549713476786,14613.0,0,0.0035476603,22,2,R5
2025-08-31 00:00:00,-6,-2,35.94304275149267,126.92278301144238,0,113.28121348687876,1.2871276155742124,0.09156421411008134,7745.599999999999,0,0.0024101667,23,1,R5
2025-08-31 00:00:00,-10,-3,35.93399625248779,126.87839247430956,0,118.82061070015709,1.0159372491109973,0.01137585641767355,969.0,0,0.0023698679,24,1,R5
2025-08-31 00:00:00,-4,-2,35.94304275149267,126.94497828000878,0,110.93455777614099,1.5597726358357369,0.25449755502733346,12355.5,0,0.0016283295,25,1,R5
2025-08-31 00:00:00,6,-3,35.93399625248779,127.05595462284082,0,109.59400487089545,1.3664672032638527,0.2503471420235888,64057.6,0,0.0015999982,26,1,R5
2025-08-31 00:00:00,2,0,35.96113574950244,127.011564085708,0,109.40376455039166,1.7182787734197593,0.42623447357630084,93862.5,0,0.0010874936,27,1,R5
2025-08-31 00:00:00,0,17,36.11492623258549,126.9893688171416,0,114.6037231049205,0.3014779266128416,,,0,0.0008854577,28,1,R5
2025-08-31 00:00:00,-6,-3,35.93399625248779,126.92278301144238,0,113.87410347388459,1.3313637294574057,0.12245010532267352,10655.4,0,0.0007450213,29,0,R5
2025-08-31 00:00:00,0,-2,35.94304275149267,126.9893688171416,0,108.98161582979378,1.968725511810544,0.4793398571763125,46872.2,0,0.0007102647,30,0,R5
